HRJ_001
Date:,2017/04/10
Time:,15:42:08
Type:,test20130709
Description:,""
Notes:,""

TRAJECTORIES
100.000000,Hz
,r_knee,,,r_ankle,,,r_shoe up,,,r_shoe down,,,Gra
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
919,-423.169698,-348.278615,0.000000,-200.000000,0.000000,0.000000,12.250777,-29.253948,595.298096,-207329.596188,132852.495954,-1855.642456
920,-423.921726,-348.254683,0.000000,-200.000000,0.000000,0.000000,12.111027,-29.639837,594.903870,-207178.058821,133211.901562,-1985.592041
921,-424.312996,-348.196558,0.000000,-200.000000,0.000000,0.000000,11.691774,-30.513159,592.656433,-206360.930067,132940.540228,-2315.727539
922,-424.932312,-348.176580,0.000000,-200.000000,0.000000,0.000000,10.294267,-30.959978,594.746155,-207076.682016,133777.627460,-2898.686768
923,-425.301056,-348.178713,0.000000,-200.000000,0.000000,0.000000,8.956653,-30.919357,594.667297,-207050.494370,133979.170342,-3358.322021
924,-425.790411,-348.154804,0.000000,-200.000000,0.000000,0.000000,8.397650,-31.284935,593.878723,-206761.730400,134092.120867,-3630.743896
925,-425.780039,-348.172082,0.000000,-200.000000,0.000000,0.000000,6.461102,-31.061527,595.219238,-207238.721546,134388.622962,-4261.620605
926,-426.478454,-348.154375,0.000000,-200.000000,0.000000,0.000000,6.361281,-31.345863,594.903809,-207118.363533,134732.894832,-4356.268555
927,-426.746715,-348.122619,0.000000,-200.000000,0.000000,0.000000,5.602634,-31.873919,594.667236,-207017.115976,134838.842188,-4732.686035
928,-426.983574,-348.082223,0.000000,-200.000000,0.000000,0.000000,4.824022,-32.605076,595.495239,-207281.306721,135167.637655,-5158.743164
929,-426.692893,-348.075576,0.000000,-200.000000,0.000000,0.000000,3.266799,-32.726933,595.652954,-207332.244862,135030.291097,-5729.361328
930,-427.289806,-348.053185,0.000000,-200.000000,0.000000,0.000000,3.127048,-33.173748,596.835815,-207730.606319,135654.696697,-5872.104980
931,-427.061993,-348.084930,0.000000,-200.000000,0.000000,0.000000,2.088900,-32.686314,597.821533,-208092.666523,135742.548995,-6133.096680
932,-427.173701,-348.051836,0.000000,-200.000000,0.000000,0.000000,1.070716,-33.295609,598.610046,-208347.325577,135988.459423,-6617.413086
933,-427.944155,-348.066780,0.000000,-200.000000,0.000000,0.000000,-0.686151,-32.909721,596.244385,-207532.862877,135910.422204,-7151.279297
934,-428.726561,-348.035709,0.000000,-200.000000,0.000000,0.000000,-1.644442,-33.478397,596.954163,-207761.365467,136539.272640,-7606.104004
935,-428.419839,-347.984753,0.000000,-200.000000,0.000000,0.000000,-2.962093,-34.412651,598.097534,-208128.822838,136617.342374,-8263.475586
936,-429.132409,-348.031865,0.000000,-200.000000,0.000000,0.000000,-3.840526,-33.579945,597.584961,-207978.608189,136926.081586,-8396.057617
937,-428.913489,-347.995414,0.000000,-200.000000,0.000000,0.000000,-4.359601,-34.290791,599.162109,-208505.666080,137156.288981,-8727.011719
938,-428.876796,-348.024452,0.000000,-200.000000,0.000000,0.000000,-5.657287,-33.823666,599.674683,-208701.452953,137251.619967,-9083.106445
939,-428.713193,-348.086136,0.000000,-200.000000,0.000000,0.000000,-5.956752,-32.828484,600.818115,-209136.456200,137415.029294,-8978.930664
940,-428.724296,-348.086383,0.000000,-200.000000,0.000000,0.000000,-7.354260,-32.808174,600.502686,-209026.807655,137349.554009,-9463.793945
941,-429.955394,-348.077423,0.000000,-200.000000,0.000000,0.000000,-9.909703,-32.869102,598.807251,-208431.284538,137698.957261,-10370.992188
942,-430.501754,-348.028780,0.000000,-200.000000,0.000000,0.000000,-11.387068,-33.661186,598.097534,-208155.155357,137862.530752,-11054.409180
943,-430.264125,-348.026459,0.000000,-200.000000,0.000000,0.000000,-13.183865,-33.783043,599.556335,-208661.468498,138056.314739,-11708.877930
944,-430.255444,-348.023878,0.000000,-200.000000,0.000000,0.000000,-14.261942,-33.783043,598.767822,-208385.499748,137869.550783,-12086.204102
945,-429.729379,-348.037544,0.000000,-200.000000,0.000000,0.000000,-15.180305,-33.600254,599.674683,-208709.303608,137762.892467,-12369.245117
946,-430.582934,-348.069887,0.000000,-200.000000,0.000000,0.000000,-15.978880,-32.930031,597.584900,-208001.308296,137792.879827,-12507.999023
947,-430.881488,-348.074244,0.000000,-200.000000,0.000000,0.000000,-17.576031,-32.848793,597.466675,-207962.760994,137943.995174,-13049.944336
948,-431.045482,-348.064184,0.000000,-200.000000,0.000000,0.000000,-18.893681,-32.990963,596.914612,-207764.597546,137914.424305,-13540.976563
949,-430.873090,-348.031112,0.000000,-200.000000,0.000000,0.000000,-20.790300,-33.519016,596.283813,-207525.318806,137665.886362,-14315.685547
950,-430.607591,-347.986753,0.000000,-200.000000,0.000000,0.000000,-22.367487,-34.331413,597.269531,-207841.884911,137734.887957,-15038.304688
951,-430.484369,-347.963298,0.000000,-200.000000,0.000000,0.000000,-24.343962,-34.696987,596.678040,-207622.058575,137524.961340,-15806.839844
952,-431.125498,-347.939938,0.000000,-200.000000,0.000000,0.000000,-25.461967,-34.981327,594.746094,-206935.919178,137460.987389,-16257.852539
953,-431.589367,-347.994020,0.000000,-200.000000,0.000000,0.000000,-25.941114,-33.945526,592.695801,-206254.594086,137262.045370,-16208.036133
954,-431.749817,-347.985341,0.000000,-200.000000,0.000000,0.000000,-27.059120,-34.087692,592.616943,-206222.008896,137338.868294,-16629.191406
955,-431.351568,-347.987693,0.000000,-200.000000,0.000000,0.000000,-28.556450,-34.006454,591.907227,-205976.430344,136938.664879,-17136.197266
956,-431.366983,-347.958113,0.000000,-200.000000,0.000000,0.000000,-30.333281,-34.493889,591.670654,-205876.604515,136893.053930,-17860.453125
957,-431.016173,-347.920443,0.000000,-200.000000,0.000000,0.000000,-32.549328,-35.123493,591.552368,-205813.162113,136658.164150,-18768.283203
958,-430.627213,-347.878684,0.000000,-200.000000,0.000000,0.000000,-34.346127,-35.834339,591.631226,-205815.891880,136446.260571,-19546.439453
959,-431.558203,-347.877333,0.000000,-200.000000,0.000000,0.000000,-35.424202,-35.692173,588.910645,-204868.664570,136367.090431,-19893.916016
960,-431.719311,-347.873911,0.000000,-200.000000,0.000000,0.000000,-36.083027,-35.651550,587.294128,-204304.305115,136087.390934,-20115.972656
961,-432.286545,-347.867766,0.000000,-200.000000,0.000000,0.000000,-37.260929,-35.590622,584.613037,-203368.031357,135797.742481,-20515.441406
962,-432.328844,-347.889463,0.000000,-200.000000,0.000000,0.000000,-37.999607,-35.225044,584.573608,-203366.998451,135813.310627,-20697.210938
963,-431.823360,-347.872038,0.000000,-200.000000,0.000000,0.000000,-39.836334,-35.468765,583.784973,-203082.468216,135334.993927,-21391.242188
964,-432.145249,-347.839755,0.000000,-200.000000,0.000000,0.000000,-41.293736,-35.895271,581.971313,-202432.759254,135101.875507,-21990.902344
965,-432.446445,-347.762670,0.000000,-200.000000,0.000000,0.000000,-43.270210,-37.093552,580.670227,-201935.428818,134974.730141,-22934.304688
966,-432.539541,-347.736940,0.000000,-200.000000,0.000000,0.000000,-45.106937,-37.418507,579.093079,-201372.055393,134662.038441,-23645.400391
967,-432.810943,-347.731713,0.000000,-200.000000,0.000000,0.000000,-46.364693,-37.357578,576.806213,-200573.812885,134286.798256,-24072.818359
968,-433.162392,-347.734752,0.000000,-200.000000,0.000000,0.000000,-47.342949,-37.154480,574.440491,-199752.921326,133937.918663,-24372.560547
969,-433.258982,-347.750658,0.000000,-200.000000,0.000000,0.000000,-48.041702,-36.809216,573.139343,-199309.583706,133689.899796,-24544.619141
970,-433.183365,-347.740847,0.000000,-200.000000,0.000000,0.000000,-48.880203,-36.870144,571.601624,-198769.232464,133287.989761,-24850.886719
971,-432.885815,-347.702068,0.000000,-200.000000,0.000000,0.000000,-50.537251,-37.398197,569.985107,-198185.000599,132741.446232,-25541.746094
972,-433.496928,-347.641426,0.000000,-200.000000,0.000000,0.000000,-51.795006,-38.210590,567.382813,-197245.769962,132482.143547,-26152.560547
973,-433.204270,-347.566051,0.000000,-200.000000,0.000000,0.000000,-53.112659,-39.246395,564.701660,-196271.126171,131690.838169,-26831.257813
974,-433.748750,-347.556138,0.000000,-200.000000,0.000000,0.000000,-54.869526,-39.246395,562.414856,-195470.735546,131463.769718,-27446.166016
975,-433.538417,-347.522636,0.000000,-200.000000,0.000000,0.000000,-56.107319,-39.611973,559.970276,-194602.346577,130774.571964,-27956.164063
976,-434.141971,-347.520172,0.000000,-200.000000,0.000000,0.000000,-56.925858,-39.449493,557.131470,-193614.423981,130447.860611,-28208.533203
977,-433.573355,-347.499537,0.000000,-200.000000,0.000000,0.000000,-57.784328,-39.693211,555.948547,-193191.862629,129854.767254,-28560.175781
978,-435.577209,-347.483115,0.000000,-200.000000,0.000000,0.000000,-58.303402,-39.611973,551.177734,-191524.955952,129844.912182,-28724.794922
979,-434.419432,-347.519147,0.000000,-200.000000,0.000000,0.000000,-59.161869,-38.982368,550.310303,-191243.367104,129003.428333,-28893.035156
980,-435.451428,-347.402911,0.000000,-200.000000,0.000000,0.000000,-61.258133,-40.485294,545.933777,-189658.983448,128540.887222,-29942.343750
981,-436.241627,-347.342561,0.000000,-200.000000,0.000000,0.000000,-62.416069,-41.114902,541.833191,-188201.728413,128003.554771,-30479.841797
982,-435.473487,-347.350493,0.000000,-200.000000,0.000000,0.000000,-63.454216,-40.891491,540.492615,-187740.375942,127271.680565,-30796.273438
983,-435.357815,-347.331981,0.000000,-200.000000,0.000000,0.000000,-65.290939,-40.972733,537.811523,-186799.141861,126578.145248,-31456.187500
984,-436.182441,-347.310230,0.000000,-200.000000,0.000000,0.000000,-65.889877,-41.013351,533.986938,-185459.126450,126118.338669,-31674.349609
985,-436.262637,-347.304833,0.000000,-200.000000,0.000000,0.000000,-66.648521,-40.891491,531.345276,-184538.782192,125537.036125,-31914.281250
986,-436.471288,-347.283076,0.000000,-200.000000,0.000000,0.000000,-67.487022,-41.053970,529.176697,-183774.111038,125135.094841,-32241.875000
987,-437.322748,-347.275304,0.000000,-200.000000,0.000000,0.000000,-67.966171,-40.830566,524.800110,-182250.117676,124547.004318,-32362.667969
988,-437.012590,-347.214442,0.000000,-200.000000,0.000000,0.000000,-68.385422,-41.642956,523.538391,-181780.090298,124085.189926,-32680.003906
989,-436.504397,-347.161903,0.000000,-200.000000,0.000000,0.000000,-70.920906,-42.211632,520.857300,-180821.811638,123185.041725,-33686.843750
990,-437.371098,-347.089931,0.000000,-200.000000,0.000000,0.000000,-71.998978,-43.003716,517.505859,-179621.073082,122840.934219,-34230.511719
991,-436.907810,-347.118429,0.000000,-200.000000,0.000000,0.000000,-73.037125,-42.394424,515.218994,-178842.007645,122059.403763,-34465.906250
992,-437.518641,-347.099171,0.000000,-200.000000,0.000000,0.000000,-73.436417,-42.435043,512.301331,-177819.367233,121681.116043,-34614.187500
993,-437.681470,-347.021230,0.000000,-200.000000,0.000000,0.000000,-73.636055,-43.247437,508.437317,-176438.542847,120846.128700,-34854.671875
994,-438.799876,-347.025161,0.000000,-200.000000,0.000000,0.000000,-74.095238,-42.881859,504.809967,-175181.759941,120548.557304,-34938.609375
995,-437.586339,-347.007880,0.000000,-200.000000,0.000000,0.000000,-75.372963,-43.044338,503.784790,-174817.291912,119692.383797,-35419.937500
996,-438.009244,-346.947660,0.000000,-200.000000,0.000000,0.000000,-77.109863,-43.470844,498.737976,-173035.973576,118704.248535,-36117.421875
997,-437.647684,-346.906905,0.000000,-200.000000,0.000000,0.000000,-78.427513,-43.897350,497.003113,-172413.811489,118111.638603,-36668.164063
998,-437.315785,-346.904697,0.000000,-200.000000,0.000000,0.000000,-79.605415,-43.633324,493.651672,-171250.083672,117151.333900,-37024.984375
999,-438.538788,-346.885498,0.000000,-200.000000,0.000000,0.000000,-80.224304,-43.450535,488.565430,-169476.262531,116541.805603,-37203.207031
1000,-439.405011,-346.835919,0.000000,-200.000000,0.000000,0.000000,-80.443924,-43.836422,485.174591,-168275.975231,116153.228287,-37361.105469
1001,-439.762138,-346.826203,0.000000,-200.000000,0.000000,0.000000,-80.563713,-43.531773,480.324860,-166589.247334,115163.715355,-37339.062500
1002,-438.805304,-346.827918,0.000000,-200.000000,0.000000,0.000000,-80.923058,-43.247437,477.446594,-165591.808472,114016.778923,-37405.121094
1003,-439.213641,-346.789912,0.000000,-200.000000,0.000000,0.000000,-82.001137,-43.450535,474.016357,-164384.090656,113391.178963,-37825.101563
1004,-439.049703,-346.747688,0.000000,-200.000000,0.000000,0.000000,-83.997581,-43.836422,472.005554,-163666.834606,112832.787773,-38604.894531
1005,-439.168334,-346.695470,0.000000,-200.000000,0.000000,0.000000,-84.856056,-44.100449,467.352966,-162029.156174,111776.030220,-38960.804688
1006,-440.324952,-346.665049,0.000000,-200.000000,0.000000,0.000000,-85.754448,-43.958282,461.596436,-160019.350739,110933.141197,-39245.378906
1007,-439.583357,-346.652122,0.000000,-200.000000,0.000000,0.000000,-86.473167,-43.816109,458.323853,-158878.936195,109806.767265,-39467.074219
1008,-440.032732,-346.649469,0.000000,-200.000000,0.000000,0.000000,-86.572983,-43.552086,455.209045,-157797.973869,109265.070602,-39446.566406
1009,-440.789980,-346.607749,0.000000,-200.000000,0.000000,0.000000,-86.772629,-43.613010,450.241028,-156057.029011,108413.528305,-39529.234375
1010,-439.723264,-346.558889,0.000000,-200.000000,0.000000,0.000000,-87.631096,-43.978588,447.559937,-155105.874416,107290.528831,-39906.476563
1011,-439.345966,-346.590788,0.000000,-200.000000,0.000000,0.000000,-87.970497,-43.267742,444.445068,-154040.566525,106376.134163,-39875.988281
1012,-439.518714,-346.554757,0.000000,-200.000000,0.000000,0.000000,-89.168358,-43.328674,440.423401,-152630.824524,105489.646538,-40308.031250
1013,-440.390189,-346.507132,0.000000,-200.000000,0.000000,0.000000,-89.687439,-43.369293,434.824554,-150669.809113,104527.556824,-40498.242188
1014,-439.939639,-346.472209,0.000000,-200.000000,0.000000,0.000000,-90.885300,-43.430222,431.118286,-149370.504745,103442.366074,-40930.285156
1015,-441.103330,-346.399671,0.000000,-200.000000,0.000000,0.000000,-91.164795,-43.836422,426.386871,-147700.272106,102803.294678,-41113.410156
1016,-440.496068,-346.370188,0.000000,-200.000000,0.000000,0.000000,-91.005081,-43.856731,423.114319,-146554.186275,101757.329971,-41061.777344
1017,-439.704772,-346.371667,0.000000,-200.000000,0.000000,0.000000,-91.084946,-43.552086,420.354340,-145598.833244,100760.940964,-41025.757813
1018,-440.862644,-346.341950,0.000000,-200.000000,0.000000,0.000000,-91.244659,-43.308361,414.597809,-143592.613613,99861.124420,-41030.476563
1019,-440.212067,-346.356219,0.000000,-200.000000,0.000000,0.000000,-91.843590,-42.739689,410.773224,-142273.860889,98672.685295,-41120.679688
1020,-440.469064,-346.328160,0.000000,-200.000000,0.000000,0.000000,-91.663910,-42.556900,405.884125,-140569.102249,97602.575653,-41019.410156
1021,-440.582712,-346.292345,0.000000,-200.000000,0.000000,0.000000,-92.682098,-42.516281,401.586426,-139066.305161,96614.751556,-41367.246094
1022,-440.598180,-346.289871,0.000000,-200.000000,0.000000,0.000000,-92.702057,-41.947601,395.948151,-137112.833954,95264.404572,-41254.800781
1023,-441.746231,-346.125478,0.000000,-200.000000,0.000000,0.000000,-93.460701,-43.227123,390.704193,-135232.675686,94451.266090,-41789.023438
1024,-441.375785,-346.059185,0.000000,-200.000000,0.000000,0.000000,-93.201172,-43.389603,385.578522,-133432.988907,93069.318359,-41732.316406
1025,-442.107787,-346.089762,0.000000,-200.000000,0.000000,0.000000,-93.660347,-42.475662,380.413391,-131657.179947,92101.044106,-41701.093750
1026,-443.518087,-346.038608,0.000000,-200.000000,0.000000,0.000000,-93.400810,-42.313183,374.065399,-129441.069851,91091.690392,-41576.136719
1027,-442.498510,-346.047586,0.000000,-200.000000,0.000000,0.000000,-93.181206,-41.785122,370.240845,-128120.950420,89782.853111,-41388.386719
1028,-443.436324,-346.039532,0.000000,-200.000000,0.000000,0.000000,-93.340912,-41.236759,364.642029,-126180.557178,88767.114960,-41329.128906
1029,-442.869782,-346.001759,0.000000,-200.000000,0.000000,0.000000,-93.520592,-41.175831,360.659729,-124788.900608,87593.349602,-41379.218750
1030,-444.686286,-345.956465,0.000000,-200.000000,0.000000,0.000000,-93.320953,-40.972733,354.863770,-122767.415298,86830.297882,-41266.691406
1031,-441.613033,-345.923493,0.000000,-200.000000,0.000000,0.000000,-93.640381,-41.013351,352.340332,-121882.798325,85130.016357,-41387.023438
1032,-445.219875,-345.801221,0.000000,-200.000000,0.000000,0.000000,-93.181206,-41.297688,344.454651,-119112.838749,84467.126549,-41286.027344
1033,-443.284695,-345.815475,0.000000,-200.000000,0.000000,0.000000,-93.400810,-40.729012,340.866669,-117876.968971,82927.643517,-41243.460938
1034,-443.302817,-345.810979,0.000000,-200.000000,0.000000,0.000000,-93.061417,-40.079098,335.070709,-115871.130016,81523.647293,-40988.195313
1035,-442.832677,-345.838034,0.000000,-200.000000,0.000000,0.000000,-91.983345,-39.327633,330.930725,-114448.431286,80360.793861,-40453.058594
1036,-443.973260,-345.828444,0.000000,-200.000000,0.000000,0.000000,-91.584053,-38.840199,326.081024,-112768.093052,79555.050331,-40210.949219
1037,-443.431337,-345.744457,0.000000,-200.000000,0.000000,0.000000,-91.404366,-39.022987,321.152496,-111036.695442,78178.581581,-40186.441406
1038,-441.502920,-345.796491,0.000000,-200.000000,0.000000,0.000000,-91.404366,-38.129353,317.682800,-109853.597660,76721.323769,-39998.781250
1039,-443.229286,-345.600151,0.000000,-200.000000,0.000000,0.000000,-91.124870,-39.063610,310.940552,-107461.101772,75629.848289,-40097.148438
1040,-443.297095,-345.667695,0.000000,-200.000000,0.000000,0.000000,-90.705620,-37.824703,305.775391,-105696.674450,74394.264244,-39690.238281
1041,-443.457729,-345.602240,0.000000,-200.000000,0.000000,0.000000,-89.847153,-37.702847,300.255402,-103768.939434,73099.498093,-39364.183594
1042,-442.786836,-345.669818,0.000000,-200.000000,0.000000,0.000000,-89.108467,-36.606113,296.076019,-102344.543842,71883.359901,-38875.335938
1043,-444.751677,-345.619328,0.000000,-200.000000,0.000000,0.000000,-88.250000,-36.179607,289.254913,-99972.088741,70795.625000,-38485.300781
1044,-444.439117,-345.628568,0.000000,-200.000000,0.000000,0.000000,-87.770851,-35.590622,285.154358,-98557.492294,69702.879585,-38193.917969
1045,-445.020423,-345.528988,0.000000,-200.000000,0.000000,0.000000,-87.651062,-35.692173,279.594940,-96608.156757,68506.470642,-38173.312500
1046,-442.572365,-345.567910,0.000000,-200.000000,0.000000,0.000000,-87.431458,-34.981327,276.440704,-95529.036366,67056.875549,-37947.179688
1047,-444.862188,-345.470864,0.000000,-200.000000,0.000000,0.000000,-87.531281,-34.737606,268.633850,-92805.168163,65778.272369,-37930.929688
1048,-443.926267,-345.392398,0.000000,-200.000000,0.000000,0.000000,-86.373344,-34.737606,264.060181,-91204.379101,64411.214195,-37525.652344
1049,-444.401201,-345.463936,0.000000,-200.000000,0.000000,0.000000,-85.594734,-33.640877,259.762482,-89738.569313,63486.262428,-37022.832031
1050,-443.732419,-345.516534,0.000000,-200.000000,0.000000,0.000000,-84.336975,-32.442596,253.453934,-87572.524750,61774.940247,-36330.972656
1051,-444.588692,-345.402785,0.000000,-200.000000,0.000000,0.000000,-82.500252,-32.686314,249.037949,-86018.400898,60911.866188,-35739.304688
1052,-444.926943,-345.491266,0.000000,-200.000000,0.000000,0.000000,-81.502037,-31.386484,243.833420,-84242.316805,59721.374016,-35116.960938
1053,-445.353292,-345.299723,0.000000,-200.000000,0.000000,0.000000,-81.561928,-31.752060,236.617981,-81704.123215,58055.000496,-35214.699219
1054,-442.972898,-345.344798,0.000000,-200.000000,0.000000,0.000000,-80.883133,-31.142765,234.331146,-80925.042286,56936.117691,-34849.167969
1055,-448.457379,-345.103987,0.000000,-200.000000,0.000000,0.000000,-80.443924,-31.630201,226.287766,-78092.810141,56222.865005,-34797.800781
1056,-445.155532,-345.208557,0.000000,-200.000000,0.000000,0.000000,-79.924843,-30.452230,222.620926,-76850.648497,54576.751595,-34368.746094
1057,-445.477543,-345.157648,0.000000,-200.000000,0.000000,0.000000,-78.467445,-29.985104,216.903778,-74865.997936,53245.006599,-33760.562500
1058,-445.168100,-345.198122,0.000000,-200.000000,0.000000,0.000000,-77.249619,-29.193018,212.960953,-73513.720934,52211.232101,-33167.988281
1059,-448.071467,-345.298316,0.000000,-200.000000,0.000000,0.000000,-75.951927,-27.730709,206.612976,-71343.112682,51254.784111,-32406.707031
1060,-445.975445,-345.290824,0.000000,-200.000000,0.000000,0.000000,-75.033569,-27.222963,202.512421,-69925.680658,49813.082886,-31978.658203
1061,-446.397479,-345.248555,0.000000,-200.000000,0.000000,0.000000,-74.594353,-26.958937,198.766739,-68623.929403,48975.623436,-31769.488281
1062,-445.768565,-345.038180,0.000000,-200.000000,0.000000,0.000000,-74.354774,-27.304203,192.773621,-66514.259144,47377.696175,-31758.140625
1063,-444.864763,-344.902987,0.000000,-200.000000,0.000000,0.000000,-73.795776,-27.405752,188.357635,-64965.111174,46122.147827,-31583.818359
1064,-446.092282,-345.058746,0.000000,-200.000000,0.000000,0.000000,-72.637840,-25.821585,183.074234,-63171.365629,45053.156059,-30845.863281
1065,-445.354363,-345.065547,0.000000,-200.000000,0.000000,0.000000,-71.400047,-24.846710,176.410828,-60873.298737,43283.166313,-30207.912109
1066,-443.373959,-345.035595,0.000000,-200.000000,0.000000,0.000000,-68.904495,-24.460825,172.625702,-59562.011751,42012.600479,-29253.435547
1067,-448.187404,-345.262772,0.000000,-200.000000,0.000000,0.000000,-67.187561,-22.368910,165.449738,-57123.635031,41062.540833,-28213.205078
1068,-446.212329,-345.154125,0.000000,-200.000000,0.000000,0.000000,-65.829979,-22.287672,161.152039,-55622.290854,39677.618706,-27720.988281
1069,-445.691363,-345.038842,0.000000,-200.000000,0.000000,0.000000,-65.171158,-22.125193,156.262924,-53916.778414,38392.450882,-27456.279297
1070,-446.261585,-344.773654,0.000000,-200.000000,0.000000,0.000000,-64.991478,-22.490770,150.782379,-51985.791788,37131.907646,-27470.167969
1071,-438.631267,-344.830618,0.000000,-200.000000,0.000000,0.000000,-64.731941,-21.820543,147.904114,-51001.866922,35294.546120,-27238.578125
1072,-443.437828,-344.818995,0.000000,-200.000000,0.000000,0.000000,-64.093079,-20.947222,141.674408,-48852.026926,34488.910217,-26831.583984
1073,-445.995674,-344.980035,0.000000,-200.000000,0.000000,0.000000,-62.755463,-19.566151,136.588150,-47120.184727,33600.093964,-26073.388672
1074,-438.555099,-344.882029,0.000000,-200.000000,0.000000,0.000000,-60.878811,-19.383362,132.724167,-45774.179993,31662.026775,-25378.177734
1075,-435.236068,-345.013206,0.000000,-200.000000,0.000000,0.000000,-59.321587,-18.408489,129.372742,-44635.304440,30433.135094,-24628.425781
1076,-440.063802,-345.138647,0.000000,-200.000000,0.000000,0.000000,-57.405003,-17.128969,123.497917,-42623.904047,29647.379597,-23688.923828
1077,-432.975839,-345.122307,0.000000,-200.000000,0.000000,0.000000,-56.965790,-16.763391,120.461937,-41574.101610,28064.720795,-23458.427734
1078,-439.645607,-344.690072,0.000000,-200.000000,0.000000,0.000000,-55.907677,-17.210207,113.601402,-39157.275568,27224.077019,-23181.917969
1079,-442.684015,-344.895808,0.000000,-200.000000,0.000000,0.000000,-54.869526,-15.829140,108.712280,-37494.409798,26382.732609,-22528.539063
1080,-436.195400,-344.955071,0.000000,-200.000000,0.000000,0.000000,-54.050987,-15.037056,104.493431,-36045.538979,24680.867790,-22075.714844
1081,-438.601920,-344.842030,0.000000,-200.000000,0.000000,0.000000,-51.914791,-14.549620,98.894608,-34103.017218,23596.443249,-21225.683594
1082,-439.747057,-345.091326,0.000000,-200.000000,0.000000,0.000000,-49.798569,-13.270099,94.794052,-32712.605140,22726.595016,-20216.304688
1083,-433.717891,-345.174484,0.000000,-200.000000,0.000000,0.000000,-47.722271,-12.457705,90.535789,-31250.644403,21159.833797,-19318.998047
1084,-438.127160,-345.105909,0.000000,-200.000000,0.000000,0.000000,-45.925476,-11.868719,85.055244,-29353.067488,20253.963806,-18566.435547
1085,-439.009664,-344.769333,0.000000,-200.000000,0.000000,0.000000,-45.027077,-11.949958,80.126686,-27625.224132,19151.052315,-18269.056641
1086,-432.567064,-344.812867,0.000000,-200.000000,0.000000,0.000000,-43.988930,-11.564072,78.194695,-26962.536789,18185.510506,-17824.666016
1087,-435.974716,-344.526024,0.000000,-200.000000,0.000000,0.000000,-42.930817,-11.421903,73.187286,-25214.924813,17270.349152,-17424.470703
1088,-429.233539,-344.691976,0.000000,-200.000000,0.000000,0.000000,-40.954342,-10.548578,69.717598,-24031.096636,15981.611706,-16549.306641
1089,-423.981370,-344.703043,0.000000,-200.000000,0.000000,0.000000,-38.718327,-9.959594,65.971901,-22740.714999,14776.476734,-15643.013672
1090,-429.734550,-344.928272,0.000000,-200.000000,0.000000,0.000000,-36.642033,-8.741002,60.491348,-20865.176255,13896.952686,-14660.408203
1091,-425.178732,-344.942848,0.000000,-200.000000,0.000000,0.000000,-34.425983,-8.294186,57.573635,-19859.613659,12964.358158,-13790.958008
1092,-427.196016,-344.555111,0.000000,-200.000000,0.000000,0.000000,-32.649151,-8.294186,53.473083,-18424.424206,12148.871517,-13169.068359
1093,-423.138112,-344.732287,0.000000,-200.000000,0.000000,0.000000,-31.531145,-7.542721,50.279388,-17332.928584,11219.247812,-12619.958008
1094,-409.307544,-344.225319,0.000000,-200.000000,0.000000,0.000000,-30.532925,-7.867679,47.834824,-16465.957403,10012.189434,-12338.823242
1095,-417.648614,-343.646603,0.000000,-200.000000,0.000000,0.000000,-29.474813,-7.928608,43.813129,-15056.233080,9535.866880,-11981.277344
1096,-412.445213,-343.836030,0.000000,-200.000000,0.000000,0.000000,-28.157162,-7.156834,40.777142,-14020.650454,8662.908520,-11358.027344
1097,-413.530291,-343.767793,0.000000,-200.000000,0.000000,0.000000,-25.402075,-6.527229,36.794868,-12648.890741,7856.818983,-10261.531250
1098,-405.762502,-343.866580,0.000000,-200.000000,0.000000,0.000000,-23.006346,-6.202271,35.533161,-12218.666609,7311.392157,-9354.784180
1099,-408.230754,-344.327738,0.000000,-200.000000,0.000000,0.000000,-20.790300,-5.146159,31.905750,-10986.034836,6643.758432,-8357.383789
1100,-407.774447,-344.469602,0.000000,-200.000000,0.000000,0.000000,-19.153219,-4.618103,29.382336,-10121.321472,6104.898558,-7673.513672
1101,-420.059128,-342.993237,0.000000,-200.000000,0.000000,0.000000,-18.254820,-4.902441,24.611502,-8441.578627,5415.985601,-7418.785645
1102,-401.651172,-342.054201,0.000000,-200.000000,0.000000,0.000000,-17.556067,-5.186779,22.955507,-7852.027692,4629.004957,-7233.933105
1103,-402.939210,-340.932887,0.000000,-200.000000,0.000000,0.000000,-16.138596,-5.186779,20.116663,-6858.431989,4082.459702,-6737.818359
1104,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1105,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1106,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1107,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1108,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1109,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1110,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1111,,,,-200.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
